province_name,city_name,city_code,town_name,town_code,villagetr_name,villagetr_code,street_name,street_code,street_type
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,如萨乡,540226206000,查琼村,540226206205,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,孔隆乡,540226207000,平孜村,540226207201,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,孔隆乡,540226207000,仲都村,540226207202,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,孔隆乡,540226207000,果芒村,540226207203,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,孔隆乡,540226207000,纳那村,540226207204,210
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,尼果乡,540226208000,坚定村,540226208201,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,尼果乡,540226208000,萨纳村,540226208202,210
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,尼果乡,540226208000,夏卡村,540226208203,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,尼果乡,540226208000,夏尔嘎村,540226208204,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,尼果乡,540226208000,门庆村,540226208205,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,尼果乡,540226208000,尼果村,540226208206,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,日吾其乡,540226209000,达夏村,540226209201,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,日吾其乡,540226209000,央确村,540226209202,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,日吾其乡,540226209000,措嘎村,540226209203,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,日吾其乡,540226209000,日苏村,540226209204,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,日吾其乡,540226209000,普夏村,540226209205,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,日吾其乡,540226209000,雅隆村,540226209206,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,日吾其乡,540226209000,古如村,540226209207,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,日吾其乡,540226209000,热村,540226209208,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,日吾其乡,540226209000,聂锐村,540226209209,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,日吾其乡,540226209000,色米村,540226209210,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,日吾其乡,540226209000,日吾其村,540226209211,210
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,日吾其乡,540226209000,果纳村,540226209212,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,日吾其乡,540226209000,布热村,540226209213,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,日吾其乡,540226209000,西嘎村,540226209214,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,多白乡,540226210000,查村,540226210201,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,多白乡,540226210000,日果村,540226210202,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,多白乡,540226210000,玛措村,540226210203,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,多白乡,540226210000,仁青顶村,540226210204,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,多白乡,540226210000,荣夏村,540226210205,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,多白乡,540226210000,荣努村,540226210206,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,多白乡,540226210000,亚多村,540226210207,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,多白乡,540226210000,宁嘎村,540226210208,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,多白乡,540226210000,拉定村,540226210209,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,多白乡,540226210000,谢村,540226210210,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,多白乡,540226210000,多白村,540226210211,210
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,多白乡,540226210000,德夏村,540226210212,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,多白乡,540226210000,叶村,540226210213,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,多白乡,540226210000,措布龙村,540226210214,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,多白乡,540226210000,仁青林村,540226210215,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,多白乡,540226210000,玛多村,540226210216,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,多白乡,540226210000,楚龙村,540226210217,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,多白乡,540226210000,赤嘎村,540226210218,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,切热乡,540226211000,帕灯村,540226211201,210
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,切热乡,540226211000,曲尔木村,540226211202,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,切热乡,540226211000,帕瓦村,540226211203,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,切热乡,540226211000,次如村,540226211204,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,切热乡,540226211000,切多村,540226211205,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,切热乡,540226211000,鲁玛村,540226211206,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,秋窝乡,540226212000,桑珠村,540226212201,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,秋窝乡,540226212000,阿木加村,540226212202,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,秋窝乡,540226212000,康萨村,540226212203,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,秋窝乡,540226212000,当通村,540226212204,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,秋窝乡,540226212000,上白玛村,540226212205,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,秋窝乡,540226212000,帕孜村,540226212206,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,秋窝乡,540226212000,席村,540226212207,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,秋窝乡,540226212000,下白玛村,540226212208,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,秋窝乡,540226212000,拉萨布村,540226212209,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,秋窝乡,540226212000,尼布村,540226212210,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,秋窝乡,540226212000,查布村,540226212211,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,秋窝乡,540226212000,拉日孜村,540226212212,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,秋窝乡,540226212000,培村,540226212213,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,秋窝乡,540226212000,杂岗村,540226212214,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,秋窝乡,540226212000,洛孔村,540226212215,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,秋窝乡,540226212000,亚曲村,540226212216,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,秋窝乡,540226212000,杰村,540226212217,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,秋窝乡,540226212000,邦布村,540226212218,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,秋窝乡,540226212000,南木加村,540226212219,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,秋窝乡,540226212000,曲古伦布村,540226212220,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,秋窝乡,540226212000,龙木其村,540226212221,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,秋窝乡,540226212000,森格村,540226212222,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,秋窝乡,540226212000,秋窝村,540226212223,210
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,达居乡,540226213000,桑嘎村,540226213201,210
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,达居乡,540226213000,局村,540226213202,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,达居乡,540226213000,通村,540226213203,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,达居乡,540226213000,克吾村,540226213204,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,达居乡,540226213000,赤纳村,540226213205,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,达居乡,540226213000,江嘎村,540226213206,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,达居乡,540226213000,柱村,540226213207,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,达居乡,540226213000,珠吾村,540226213208,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,达居乡,540226213000,帮玉村,540226213209,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,达居乡,540226213000,纳古村,540226213210,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,达居乡,540226213000,谢如村,540226213211,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,达居乡,540226213000,粗村,540226213212,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,达居乡,540226213000,其索村,540226213213,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,达居乡,540226213000,多洛村,540226213214,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,达居乡,540226213000,伦定村,540226213215,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,亚木乡,540226214000,曲康普村,540226214201,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,亚木乡,540226214000,支荣村,540226214202,210
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,亚木乡,540226214000,给龙普村,540226214203,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,亚木乡,540226214000,给龙多村,540226214204,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,亚木乡,540226214000,纳萨村,540226214205,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,亚木乡,540226214000,准唐村,540226214206,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,亚木乡,540226214000,龙玛村,540226214207,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,亚木乡,540226214000,钦达村,540226214208,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,亚木乡,540226214000,皮西村,540226214209,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,亚木乡,540226214000,沙达村,540226214210,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,亚木乡,540226214000,江仁村,540226214211,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,亚木乡,540226214000,康萨村,540226214212,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,亚木乡,540226214000,许如村,540226214213,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,亚木乡,540226214000,同色村,540226214214,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,亚木乡,540226214000,朗孜村,540226214215,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,亚木乡,540226214000,切普村,540226214216,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,亚木乡,540226214000,哲宗村,540226214217,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,亚木乡,540226214000,石布村,540226214218,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,亚木乡,540226214000,杰村,540226214219,220
西藏自治区,日喀则市,540200000000,昂仁县,540226000000,亚木乡,540226214000,亚木村,540226214220,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,卡嘎镇,540227100000,卡嘎村,540227100201,122
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,卡嘎镇,540227100000,曲奴村,540227100202,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,卡嘎镇,540227100000,查仓村,540227100203,122
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,卡嘎镇,540227100000,陈木则村,540227100204,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,卡嘎镇,540227100000,库热孜村,540227100205,122
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,卡嘎镇,540227100000,强布村,540227100206,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,卡嘎镇,540227100000,吉定村,540227100207,121
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,卡嘎镇,540227100000,夏角村,540227100208,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,卡嘎镇,540227100000,欧曲村,540227100209,122
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,达木夏乡,540227200000,林加村,540227200201,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,达木夏乡,540227200000,德来村,540227200202,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,达木夏乡,540227200000,琼达村,540227200203,210
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,达木夏乡,540227200000,聂孜村,540227200204,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,达木夏乡,540227200000,朗玛村,540227200205,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,达木夏乡,540227200000,嘎堆村,540227200206,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,查布乡,540227201000,查布村,540227201201,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,查布乡,540227201000,乃国村,540227201202,210
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,查布乡,540227201000,列村,540227201203,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,查布乡,540227201000,炯龙村,540227201204,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,查布乡,540227201000,美热村,540227201205,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,春哲乡,540227202000,春哲村,540227202201,210
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,春哲乡,540227202000,罗堆村,540227202202,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,春哲乡,540227202000,帮炯作果村,540227202203,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,春哲乡,540227202000,德布具村,540227202204,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,则许乡,540227203000,则许村,540227203201,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,则许乡,540227203000,仲村,540227203202,210
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,则许乡,540227203000,夏桑村,540227203203,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,娘热乡,540227204000,马尔地村,540227204201,210
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,娘热乡,540227204000,欧若村,540227204202,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,娘热乡,540227204000,果索村,540227204203,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,娘热乡,540227204000,果祥村,540227204204,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,娘热乡,540227204000,卡嘎村,540227204205,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,措布西乡,540227205000,查若村,540227205201,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,措布西乡,540227205000,聂日村,540227205202,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,措布西乡,540227205000,布美村,540227205203,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,措布西乡,540227205000,郎阿村,540227205204,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,措布西乡,540227205000,布堆村,540227205205,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,措布西乡,540227205000,夏木村,540227205206,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,措布西乡,540227205000,章巴村,540227205207,210
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,纳当乡,540227206000,尼列村,540227206201,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,纳当乡,540227206000,康巴洛村,540227206202,210
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,纳当乡,540227206000,荣村,540227206203,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,青都乡,540227207000,纳强村,540227207201,210
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,青都乡,540227207000,凯仁村,540227207202,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,切琼乡,540227208000,切琼村,540227208201,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,切琼乡,540227208000,切勤村,540227208202,210
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,美巴切勤乡,540227209000,查若村,540227209201,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,美巴切勤乡,540227209000,切荣村,540227209202,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,美巴切勤乡,540227209000,陈将村,540227209203,210
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,美巴切勤乡,540227209000,结国布村,540227209204,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,美巴切勤乡,540227209000,锐村,540227209205,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,列巴乡,540227210000,多康村,540227210201,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,列巴乡,540227210000,玛雄嘎多村,540227210202,210
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,列巴乡,540227210000,亚龙村,540227210203,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,列巴乡,540227210000,普村,540227210204,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,塔丁乡,540227211000,卡如村,540227211201,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,塔丁乡,540227211000,乃能村,540227211202,210
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,塔丁乡,540227211000,久如村,540227211203,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,塔丁乡,540227211000,普村,540227211204,210
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,荣玛乡,540227212000,龙夏村,540227212201,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,荣玛乡,540227212000,吴坚村,540227212202,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,荣玛乡,540227212000,荣玛村,540227212203,210
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,荣玛乡,540227212000,初村,540227212204,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,荣玛乡,540227212000,雄村,540227212205,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,荣玛乡,540227212000,东嘎村,540227212206,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,通门乡,540227213000,通门村,540227213201,210
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,通门乡,540227213000,坚白村,540227213202,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,通门乡,540227213000,仲村,540227213203,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,通门乡,540227213000,卡布仁村,540227213204,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,通门乡,540227213000,拉旺孜村,540227213205,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,通门乡,540227213000,初古村,540227213206,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,达那普乡,540227214000,查卡村,540227214201,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,达那普乡,540227214000,聂布村,540227214202,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,达那普乡,540227214000,彭冲村,540227214203,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,达那普乡,540227214000,拉嘎村,540227214204,210
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,达那普乡,540227214000,布如村,540227214205,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,达那普乡,540227214000,冲当村,540227214206,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,达那答乡,540227215000,嘎如冲村,540227215201,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,达那答乡,540227215000,如贵村,540227215202,210
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,达那答乡,540227215000,顶嘎村,540227215203,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,达那答乡,540227215000,让炯村,540227215204,210
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,达那答乡,540227215000,许贵村,540227215205,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,达那答乡,540227215000,扎西顶村,540227215206,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,南木切乡,540227216000,南木切村,540227216201,210
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,南木切乡,540227216000,车多村,540227216202,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,仁钦则乡,540227217000,国木德村,540227217201,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,仁钦则乡,540227217000,仁钦则村,540227217202,210
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,仁钦则乡,540227217000,夏麦村,540227217203,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,仁钦则乡,540227217000,南木顶村,540227217204,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,仁钦则乡,540227217000,拉岗村,540227217205,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,仁钦则乡,540227217000,吴伦村,540227217206,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,仁钦则乡,540227217000,萨村,540227217207,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,仁钦则乡,540227217000,伦珠孜村,540227217208,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,仁钦则乡,540227217000,南木加岗村,540227217209,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,仁钦则乡,540227217000,驻勤村,540227217210,220
西藏自治区,日喀则市,540200000000,谢通门县,540227000000,仁钦则乡,540227217000,罗林村,540227217211,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,洛江镇,540228100000,觉如村,540228100201,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,洛江镇,540228100000,洛江村,540228100202,121
西藏自治区,日喀则市,540200000000,白朗县,540228000000,洛江镇,540228100000,恰嘎村,540228100203,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,洛江镇,540228100000,拉贵村,540228100204,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,洛江镇,540228100000,罗林村,540228100205,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,洛江镇,540228100000,唐觉村,540228100206,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,洛江镇,540228100000,帮岗村,540228100207,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,洛江镇,540228100000,门措村,540228100208,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,洛江镇,540228100000,则嘎村,540228100209,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,洛江镇,540228100000,聂普村,540228100210,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,洛江镇,540228100000,雪布村,540228100211,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,洛江镇,540228100000,宗下村,540228100212,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,洛江镇,540228100000,康萨村,540228100213,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,洛江镇,540228100000,扎林村,540228100214,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,洛江镇,540228100000,彭国村,540228100215,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,嘎东镇,540228101000,玛义村,540228101201,121
西藏自治区,日喀则市,540200000000,白朗县,540228000000,嘎东镇,540228101000,吉雄村,540228101202,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,嘎东镇,540228101000,拉玉村,540228101203,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,嘎东镇,540228101000,白雪村,540228101204,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,嘎东镇,540228101000,贵热村,540228101205,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,嘎东镇,540228101000,亚欧村,540228101206,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,嘎东镇,540228101000,阿亚村,540228101207,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,嘎东镇,540228101000,吉久村,540228101208,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,嘎东镇,540228101000,热旦康萨村,540228101209,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,嘎东镇,540228101000,扎西村,540228101210,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,嘎东镇,540228101000,查热村,540228101211,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,嘎东镇,540228101000,帮康村,540228101212,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,嘎东镇,540228101000,嘎夏琼村,540228101213,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,嘎东镇,540228101000,帕嘎村,540228101214,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,巴扎乡,540228200000,查吾冲村,540228200201,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,巴扎乡,540228200000,巴扎村,540228200202,210
西藏自治区,日喀则市,540200000000,白朗县,540228000000,巴扎乡,540228200000,冲堆村,540228200203,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,巴扎乡,540228200000,金嘎村,540228200204,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,巴扎乡,540228200000,觉杰村,540228200205,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,巴扎乡,540228200000,扎西村,540228200206,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,巴扎乡,540228200000,乃琼村,540228200207,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,巴扎乡,540228200000,玉堆村,540228200208,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,巴扎乡,540228200000,那嘎村,540228200209,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,巴扎乡,540228200000,堆村,540228200210,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,巴扎乡,540228200000,恰仓村,540228200211,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,巴扎乡,540228200000,彭仓村,540228200212,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,巴扎乡,540228200000,拉东村,540228200213,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,玛乡,540228201000,门康村,540228201201,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,玛乡,540228201000,厅卓村,540228201202,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,玛乡,540228201000,土故村,540228201203,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,玛乡,540228201000,吉定村,540228201204,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,玛乡,540228201000,旺学村,540228201205,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,玛乡,540228201000,桑顿村,540228201206,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,玛乡,540228201000,索康村,540228201207,210
西藏自治区,日喀则市,540200000000,白朗县,540228000000,玛乡,540228201000,果堆村,540228201208,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,玛乡,540228201000,测麦村,540228201209,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,玛乡,540228201000,普能村,540228201210,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,玛乡,540228201000,普西村,540228201211,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,旺丹乡,540228202000,雪村,540228202201,210
西藏自治区,日喀则市,540200000000,白朗县,540228000000,旺丹乡,540228202000,夏麦村,540228202202,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,旺丹乡,540228202000,武日村,540228202203,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,旺丹乡,540228202000,思堆村,540228202204,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,旺丹乡,540228202000,桑巴村,540228202205,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,旺丹乡,540228202000,比尼村,540228202206,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,旺丹乡,540228202000,雪麦村,540228202207,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,旺丹乡,540228202000,秋麦村,540228202208,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,旺丹乡,540228202000,秋堆村,540228202209,220
西藏自治区,日喀则市,540200000000,白朗县,540228000000,旺丹乡,540228202000,巴金村,540228202210,220
